0.422115	.5675	12	p0133
0.465038	.6918	12	p0135
0.424001	.6057	12	p0132
0.65423	.93248	12	p0131
0.613879	.7825	12	p0136
0.592217	.7905	12	p0134
0.29084	.523	12	p0141
0.448712	.5817	12	p0140
0.588325	.7898	12	p0139
0.340853	.511	12	p0142
0.518017	.6795	12	p0143
0.375537	.4132	12	p0144
0.154779	.5	12	p0145
0.483877	.6747	12	p0138
0.343894	.5085	12	p0146
0.509616	.7742	12	p0148
0.392848	.5914	12	p0150
0.608478	.8518	12	p0149
0.589073	.7268	12	p0147
0.541937	.6775	12	p0152
0.438805	.6207	12	p0153
0.607011	.8692	12	p0151
0.533852	.6884	12	p0155
0.366576	.5746	12	p0154
0.403972	.7967	12	p0161
0.439337	.4928	12	p0156
0.630726	.8871	12	p0159
0.455727	.7059	12	p0164
0.288544	.5207	12	p0162
0.462236	.63	12	p0157
0.283991	.4315	12	p0163
0.337284	.5659	12	p0160
0.392911	.4366	12	p0166
0.564711	.7834	12	p0167
0.472197	.6443	12	p0168
0.441259	.5853	12	p0169
0.417058	.5177	12	p0165
0.449519	.6481	12	p0173
0.554548	.7711	12	p0170
0.504326	.6931	12	p0172
0.636215	.8993	12	p0174
0.52535	.6825	12	p0171
0.312473	.4623	12	p0179
0.465222	.5922	12	p0176
0.36902	.6522	12	p0175
0.48356	.7282	12	p0177
0.323301	.5194	12	p0178
0.418941	.6221	12	p0183
0.532452	.6969	12	p0182
0.598608	.8866	12	p0181
0.356029	.5359	12	p0180
0.413282	.6272	12	p0184
0.436793	.6315	12	p0188
0.372154	.5907	12	p0187
0.590764	.7037	12	p0185
0.440768	.433	12	p0189
0.627318	.882	12	p0186
0.35361	.6603	12	p0192
0.457432	.5392	12	p0191
0.316399	.5369	12	p0190
0.464278	.5718	12	p0195
0.430486	.5627	12	p0194
0.407715	.5895	12	p0193
0.562081	.747	12	p0197
0.402001	.5262	12	p0200
0.393581	.6657	12	p0196
0.342264	.5888	12	p0198
0.570597	.8183	12	p0199
0.534108	.7363	12	p0201
0.415928	.4592	12	p0202
0.504167	.7227	12	p0208
0.398249	.6242	12	p0205
0.569393	.7245	12	p0203
0.29128	.5146	12	p0206
0.353239	.5291	12	p0204
0.336345	.5562	12	p0207
0.440532	.5868	12	p0209
0.604387	.7433	12	p0211
0.609723	.7004	12	p0214
0.296767	.5478	12	p0213
0.467624	.6185	12	p0210
0.54109	.6975	12	p0217
0.449126	.6188	12	p0216
0.550961	.6196	12	p0215
0.376856	.6408	12	p0221
0.56597	.8177	12	p0219
0.498205	.7204	12	p0220
0.426979	.4606	12	p0224
0.474146	.7514	12	p0225
0.525406	.7841	12	p0222
0.42198	.4784	12	p0229
0.478428	.6798	12	p0223
0.242	.4608	12	p0230
0.498899	.6658	12	p0226
0.607449	.8576	12	p0228
0.414848	.5009	12	p0236
0.646214	.90886	12	p0227
0.292514	.4875	12	p0232
0.296441	.5871	12	p0233
0.494278	.6547	12	p0234
0.591191	.7928	12	p0237
0.492343	.687	12	p0231
0.504767	.5872	12	p0238
0.607819	.7946	12	p0235
0.251259	.5065	12	p0241
0.393965	.5519	12	p0239
0.231994	.3992	12	p0242
0.282143	.5323	12	p0243
0.518261	.8054	12	p0246
0.505307	.7244	12	p0244
0.408275	.5171	12	p0249
0.455868	.5242	12	p0252
0.384774	.4931	12	p0248
0.587198	.7179	12	p0247
0.294767	.5484	12	p0253
0.408479	.6981	12	p0250
0.147538	.4105	12	p0254
0.501661	.8081	12	p0259
0.466118	.7187	12	p0256
0.536197	.7348	12	p0257
0.522183	.6312	12	p0255
0.484665	.6119	12	p0263
0.468851	.5756	12	p0258
0.346519	.589	12	p0266
0.451628	.5231	12	p0260
0.559086	.8497	12	p0261
0.484131	.6527	12	p0262
0.410782	.5169	12	p0268
0.601062	.8417	12	p0265
0.353127	.6752	12	p0264
0.487364	.7375	12	p0267
0.479955	.7059	12	p0274
0.552739	.8	12	p0277
0.381461	.6447	12	p0270
0.462437	.6223	12	p0269
0.492538	.681	12	p0273
0.499728	.7083	12	p0272
0.320591	.4969	12	p0271
0.522625	.6121	12	p0278
0.484812	.5694	12	p0279
0.269645	.6449	12	p0282
0.512913	.6462	12	p0284
0.504445	.6896	12	p0285
0.462264	.6361	12	p0280
0.491963	.5511	12	p0288
0.552211	.7193	12	p0286
0.442344	.605	12	p0283
0.532276	.8074	12	p0287
0.436991	.5607	12	p0289
0.552238	.7109	12	p0290
0.566516	.8005	12	p0293
0.402396	.4991	12	p0294
0.41656	.5829	12	p0292
0.509558	.6876	12	p0291
0.361305	.4749	12	p0299
0.593795	.7876	12	p0295
0.503819	.5333	12	p0308
0.526169	.7805	12	p0312
0.194847	.4183	12	p0311
0.37023	.7609	12	p0301
0.293873	.4591	12	p0303
0.482803	.5466	12	p0297
0.519826	.75	12	p0315
0.369647	.6	12	p0300
0.49833	.7148	12	p0305
0.390462	.4589	12	p0313
0.521796	.5619	12	p0310
0.56954	.8441	12	p0307
0.639592	.92416	12	p0298
0.269053	.4708	12	p0309
0.30381	.4538	12	p0304
0.404692	.7054	12	p0314
0.190484	.5196	12	p0316
0.584312	.7822	12	p0306
0.517849	.7212	12	p0317
0.524086	.7064	12	p0318
0.440757	.6406	12	p0319
0.432643	.7046	12	p0324
0.553868	.678	12	p0321
0.373825	.4241	12	p0322
0.493786	.7871	12	p0320
0.456748	.654	12	p0323
0.42652	.7485	12	p0326
0.453184	.67	12	p0328
0.499419	.7216	12	p0333
0.57434	.8223	12	p0325
0.499077	.6708	12	p0340
0.477743	.6566	12	p0330
0.430076	.5542	12	p0327
0.569713	.7718	12	p0332
0.43187	.646	12	p0346
0.53837	.7025	12	p0341
0.638835	.90093	12	p0334
0.408669	.5846	12	p0337
0.556611	.8798	12	p0338
0.39466	.4801	12	p0345
0.292575	.5429	12	p0344
0.269208	.5452	12	p0335
0.535555	.7085	12	p0343
0.452896	.6559	12	p0342
0.280332	.4541	12	p0339
0.644117	.8692	12	p0347
0.640661	.90015	12	p0351
0.223539	.5548	12	p0348
0.553468	.7537	12	p0352
0.631152	.93307	12	p0350
0.452559	.5374	12	p0354
0.451204	.6135	12	p0355
0.437931	.7517	12	p0358
0.382371	.5494	12	p0356
0.650637	.92308	12	p0360
0.468336	.6287	12	p0357
0.392957	.6838	12	p0365
0.556671	.7662	12	p0361
0.520485	.7294	12	p0368
0.374826	.525	12	p0363
0.520288	.6963	12	p0362
0.517697	.7842	12	p0372
0.446777	.6713	12	p0367
0.234527	.4354	12	p0369
0.51362	.7216	12	p0377
0.596479	.6987	12	p0373
0.405819	.5912	12	p0366
0.549912	.872	12	p0364
0.579611	.7716	12	p0371
0.327411	.5048	12	p0370
0.367986	.6182	12	p0379
0.621118	.92105	12	p0375
0.60439	.8829	12	p0381
0.353699	.5403	12	p0378
0.391117	.6779	12	p0383
0.356092	.6003	12	p0376
0.462312	.5604	12	p0380
0.576576	.7899	12	p0384
0.600914	.8995	12	p0382
0.59575	.8704	12	p0388
0.46668	.5503	12	p0385
0.618891	.8502	12	p0386
0.579198	.7472	12	p0387
0.360178	.5627	12	p0389
0.597482	.8627	12	p0391
0.468992	.6334	12	p0394
0.444244	.7931	12	p0393
0.383735	.6152	12	p0390
0.510972	.7601	12	p0392
0.576843	.7209	12	p0396
0.583822	.7619	12	p0398
0.470929	.8242	12	p0395
0.495701	.5405	12	p0397
0.474547	.4933	12	p0399
0.170516	.5023	13	p0000
0.200691	.3952	13	p0003
0.283217	.6126	13	p0001
0.257261	.5362	13	p0002
0.206891	.456	13	p0005
0.138275	.3962	13	p0010
0.184948	.5362	13	p0008
0.183786	.5606	13	p0007
0.0995195	.4314	13	p0009
0.321816	.5373	13	p0006
0.105652	.4938	13	p0011
0.182295	.6507	13	p0012
0.0938525	.5377	13	p0013
0.271652	.6746	13	p0004
0.230443	.5362	13	p0015
0.323638	.6071	13	p0014
0.158476	.5281	13	p0018
0.163372	.4742	13	p0016
0.1184	.4582	13	p0019
0.16761	.4657	13	p0017
0.139514	.4782	13	p0021
0.211837	.5767	13	p0020
0.243287	.6316	13	p0024
0.418764	.6576	13	p0022
0.152165	.481	13	p0023
0.230905	.5063	13	p0026
0.40835	.8188	13	p0025
0.144476	.4867	13	p0027
0.0903643	.4442	13	p0030
0.185901	.5995	13	p0028
0.155246	.5123	13	p0029
0.196469	.5353	13	p0031
0.094836	.4858	13	p0032
0.0635821	.4525	13	p0036
0.105942	.5242	13	p0035
0.311899	.6343	13	p0033
0.189009	.6326	13	p0034
0.0753158	.424	13	p0040
0.177039	.5632	13	p0038
0.294907	.5713	13	p0037
0.0692465	.3653	13	p0042
0.149535	.5148	13	p0043
0.142076	.5786	13	p0045
0.169204	.5098	13	p0039
0.148168	.5631	13	p0041
0.141807	.534	13	p0046
0.144371	.5825	13	p0044
0.155417	.4972	13	p0047
0.135509	.5199	13	p0048
0.180953	.5208	13	p0049
0.0987556	.5522	13	p0051
0.169579	.5263	13	p0050
0.176068	.4965	13	p0052
0.149232	.4672	13	p0057
0.157002	.5429	13	p0059
0.242409	.5824	13	p0054
0.140475	.5263	13	p0056
0.173185	.5033	13	p0055
0.0836827	.5244	13	p0058
0.24415	.5813	13	p0062
0.104734	.4634	13	p0063
0.142419	.4792	13	p0060
0.14395	.3963	13	p0064
0.113012	.5289	13	p0065
0.237229	.4766	13	p0061
0.14526	.5579	13	p0066
0.212319	.5775	13	p0067
0.108204	.4397	13	p0071
0.0440117	.4457	13	p0068
0.193428	.6235	13	p0069
0.096865	.5158	13	p0070
0.178669	.4803	13	p0072
0.237906	.6232	13	p0073
0.100136	.5186	13	p0076
0.313635	.6439	13	p0077
0.153205	.5127	13	p0078
0.308591	.6534	13	p0074
0.14086	.4415	13	p0079
0.108325	.5017	13	p0075
0.14874	.5391	13	p0080
0.214283	.4994	13	p0081
0.204208	.5422	13	p0082
0.154377	.5253	13	p0084
0.21831	.5544	13	p0087
0.239275	.627	13	p0083
0.153157	.5137	13	p0085
0.167189	.5618	13	p0090
0.177236	.5303	13	p0086
0.177817	.5631	13	p0088
0.4503	.7003	13	p0089
0.144647	.5576	13	p0094
0.32484	.6383	13	p0093
0.189749	.6	13	p0092
0.4227	.7727	13	p0095
0.188766	.5802	13	p0091
0.41403	.7428	13	p0096
0.22458	.611	13	p0097
0.155429	.5943	13	p0099
0.128233	.4197	13	p0100
0.449148	.7922	13	p0098
0.144368	.5223	13	p0102
0.273989	.6421	13	p0105
0.152365	.4239	13	p0104
0.389792	.7121	13	p0101
0.133368	.4588	13	p0109
0.119512	.4529	13	p0103
0.327115	.6158	13	p0106
0.221502	.5608	13	p0108
0.165496	.5419	13	p0110
0.188527	.652	13	p0107
0.148606	.5498	13	p0111
0.151465	.5468	13	p0113
0.395008	.6822	13	p0114
0.188963	.5974	13	p0112
0.177324	.6176	13	p0117
0.238488	.528	13	p0116
0.127476	.4647	13	p0119
0.24797	.546	13	p0124
0.122232	.4537	13	p0125
0.130928	.598	13	p0120
0.162371	.584	13	p0121
0.598794	.8257	13	p0115
0.120057	.4678	13	p0118
0.0970441	.5107	13	p0123
0.248709	.6377	13	p0122
0.159593	.5868	13	p0128
0.280863	.6104	13	p0126
0.18254	.5371	13	p0130
0.259207	.6018	13	p0129
0.595548	.8694	13	p0131
0.190206	.5789	13	p0132
0.452176	.8111	13	p0136
0.304064	.6087	13	p0139
0.152183	.5	13	p0137
0.146472	.5515	13	p0141
0.127534	.4116	13	p0138
0.194071	.6966	13	p0135
0.236568	.6002	13	p0133
0.142754	.5561	13	p0140
0.159721	.5796	13	p0142
0.332925	.6133	13	p0143
0.520372	.855	13	p0134
0.159064	.5099	13	p0146
0.22308	.5073	13	p0145
0.300824	.6782	13	p0147
0.149485	.4349	13	p0144
0.249312	.6345	13	p0148
0.17213	.4983	13	p0150
0.592317	.8908	13	p0159
0.566744	.8093	13	p0149
0.179717	.6319	13	p0154
0.312857	.5838	13	p0155
0.166286	.5091	13	p0156
0.276344	.6289	13	p0152
0.17312	.506	13	p0153
0.312438	.6667	13	p0161
0.140231	.6041	13	p0157
0.195427	.5143	13	p0160
0.586945	.8299	13	p0151
0.154671	.4732	13	p0163
0.328854	.7257	13	p0164
0.113461	.4753	13	p0162
0.0796658	.4917	13	p0166
0.279463	.6136	13	p0170
0.175717	.4809	13	p0165
0.148735	.6476	13	p0168
0.525392	.8202	13	p0174
0.389905	.5619	13	p0167
0.321531	.5357	13	p0172
0.397848	.6227	13	p0171
0.21273	.6681	13	p0173
0.19634	.5995	13	p0169
0.189209	.5814	13	p0177
0.124655	.5609	13	p0175
0.176391	.5662	13	p0178
0.159759	.5837	13	p0176
0.118823	.4193	13	p0179
0.247677	.5327	13	p0183
0.23001	.5653	13	p0180
0.367135	.5687	13	p0182
0.224578	.6362	13	p0184
0.564185	.7788	13	p0181
0.329595	.5991	13	p0185
0.241051	.5812	13	p0190
0.220361	.6819	13	p0187
0.218399	.6571	13	p0192
0.158015	.6117	13	p0188
0.563247	.7664	13	p0186
0.15584	.561	13	p0193
0.10691	.4589	13	p0189
0.1741	.5826	13	p0194
0.0949752	.561	13	p0191
0.2815	.5286	13	p0195
0.323916	.7947	13	p0197
0.574116	.8102	13	p0199
0.148135	.4747	13	p0202
0.289484	.626	13	p0198
0.20638	.5909	13	p0207
0.255006	.5765	13	p0201
0.281468	.7458	13	p0203
0.109379	.5087	13	p0200
0.402919	.6634	13	p0196
0.248916	.6092	13	p0205
0.192664	.5132	13	p0204
0.262115	.6293	13	p0208
0.206533	.5409	13	p0206
0.34038	.4981	13	p0214
0.275719	.5859	13	p0211
0.197846	.6558	13	p0209
0.17968	.6426	13	p0210
0.217562	.5914	13	p0213
0.162082	.5182	13	p0221
0.334038	.7172	13	p0215
0.0887105	.452	13	p0217
0.272505	.6329	13	p0216
0.239765	.6751	13	p0222
0.267454	.5459	13	p0220
0.159122	.4749	13	p0224
0.420973	.8049	13	p0219
0.109401	.4952	13	p0230
0.331544	.6633	13	p0225
0.238689	.5693	13	p0229
0.610055	.8873	13	p0227
0.213362	.628	13	p0223
0.379473	.5679	13	p0234
0.285134	.6964	13	p0226
0.182333	.496	13	p0236
0.283661	.6543	13	p0237
0.328142	.6426	13	p0231
0.167559	.5166	13	p0233
0.239466	.6144	13	p0238
0.57191	.8404	13	p0228
0.208106	.5581	13	p0239
0.173939	.4796	13	p0232
0.560362	.7269	13	p0235
0.252959	.4121	13	p0242
0.166128	.5564	13	p0241
0.263218	.5521	13	p0243
0.326276	.7474	13	p0244
0.351532	.6972	13	p0247
0.149787	.4896	13	p0248
0.409522	.679	13	p0246
0.18215	.5743	13	p0249
0.170351	.4136	13	p0252
0.0913248	.4107	13	p0254
0.13642	.4742	13	p0253
0.263497	.6719	13	p0256
0.283756	.741	13	p0250
0.361887	.6531	13	p0257
0.461545	.7237	13	p0259
0.251714	.5906	13	p0260
0.385338	.7104	13	p0261
0.347005	.6739	13	p0255
0.264733	.5873	13	p0266
0.173008	.6152	13	p0258
0.478835	.7034	13	p0277
0.12312	.5031	13	p0262
0.254015	.6149	13	p0274
0.138873	.5472	13	p0263
0.559539	.8298	13	p0265
0.208301	.5216	13	p0268
0.231346	.6026	13	p0269
0.435034	.7277	13	p0267
0.232174	.5776	13	p0271
0.371296	.6481	13	p0264
0.449787	.7049	13	p0272
0.25096	.5752	13	p0273
0.252768	.6459	13	p0279
0.214681	.6445	13	p0270
0.362253	.6158	13	p0282
0.194434	.5957	13	p0278
0.284746	.6522	13	p0284
0.336466	.5123	13	p0280
0.411281	.6195	13	p0283
0.332916	.5504	13	p0285
0.616269	.8814	13	p0287
0.200688	.5746	13	p0288
0.478422	.7011	13	p0286
0.151537	.6312	13	p0289
0.403582	.7307	13	p0290
0.513677	.8263	13	p0301
0.169301	.5638	13	p0292
0.196033	.5653	13	p0294
0.183594	.5288	13	p0291
0.216318	.3684	13	p0303
0.116844	.5481	13	p0297
0.50305	.75	13	p0293
0.43484	.8015	13	p0298
0.177546	.5296	13	p0299
0.211768	.6281	13	p0300
0.501647	.7296	13	p0295
0.143399	.4198	13	p0304
0.216675	.5068	13	p0316
0.160601	.5797	13	p0308
0.214119	.4682	13	p0309
0.550974	.7869	13	p0306
0.430707	.7431	13	p0305
0.576731	.8448	13	p0307
0.243392	.5567	13	p0310
0.472592	.801	13	p0314
0.0837951	.4156	13	p0311
0.280037	.6569	13	p0315
0.0883185	.4625	13	p0313
0.485983	.6225	13	p0312
0.318911	.6488	13	p0317
0.224889	.75	13	p0318
0.233024	.6887	13	p0324
0.411565	.6941	13	p0326
0.278159	.6806	13	p0319
0.301647	.659	13	p0320
0.156116	.5881	13	p0321
0.148574	.5686	13	p0328
0.568877	.8667	13	p0325
0.123142	.4516	13	p0333
0.111465	.4776	13	p0322
0.197308	.5154	13	p0327
0.209618	.702	13	p0323
0.317027	.6438	13	p0330
0.380695	.5901	13	p0337
0.32698	.5283	13	p0341
0.458963	.6928	13	p0340
0.203437	.6256	13	p0342
0.0920071	.3849	13	p0339
0.211453	.6327	13	p0332
0.597272	.9064	13	p0334
0.349403	.6356	13	p0343
0.129173	.4465	13	p0335
0.162301	.5165	13	p0344
0.602864	.8164	13	p0347
0.550694	.8336	13	p0338
0.551836	.7923	13	p0346
0.334682	.5317	13	p0345
0.210688	.5448	13	p0348
0.102581	.5596	13	p0354
0.567795	.873	13	p0351
0.423872	.721	13	p0352
0.573873	.8455	13	p0350
0.326511	.5664	13	p0355
0.148252	.4663	13	p0357
0.372626	.5918	13	p0362
0.24878	.6126	13	p0356
0.243005	.761	13	p0365
0.487458	.7773	13	p0367
0.424493	.7876	13	p0358
0.31606	.6792	13	p0371
0.218924	.429	13	p0363
0.15936	.553	13	p0366
0.337651	.7351	13	p0361
0.4487	.8407	13	p0360
0.144035	.5902	13	p0368
0.410033	.7703	13	p0372
0.559948	.8595	13	p0364
0.192509	.4854	13	p0370
0.0781156	.4791	13	p0369
0.577615	.8493	13	p0375
0.154881	.5893	13	p0373
0.141415	.5605	13	p0377
0.105873	.375	13	p0383
0.0924196	.4222	13	p0378
0.229393	.6516	13	p0380
0.280299	.7289	13	p0376
0.575338	.8299	13	p0381
0.114061	.5438	13	p0379
0.423787	.6823	13	p0384
0.568014	.8503	13	p0382
0.465172	.8333	13	p0388
0.295058	.677	13	p0385
0.463784	.7801	13	p0394
0.54308	.8767	13	p0395
0.620741	.91176	13	p0386
0.427262	.7605	13	p0387
0.198253	.6182	13	p0389
0.52552	.8194	13	p0391
0.282569	.6231	13	p0396
0.562991	.8389	13	p0392
0.191889	.6334	13	p0390
0.479752	.722	13	p0393
0.396245	.8195	13	p0398
0.188453	.5446	13	p0397
0.129874	.5133	13	p0399
0.274702	.4758	14	p0000
0.459565	.4637	14	p0005
0.302446	.5911	14	p0002
0.353355	.5895	14	p0004
0.112737	.3302	14	p0003
0.354268	.5585	14	p0006
0.395094	.5771	14	p0001
0.158767	.4747	14	p0009
0.316601	.6258	14	p0007
0.37555	.5112	14	p0008
0.15327	.3467	14	p0010
0.351771	.5017	14	p0011
0.3184	.5713	14	p0012
0.352485	.4789	14	p0013
0.354828	.5676	14	p0014
0.272899	.5228	14	p0015
0.137056	.5347	14	p0017
0.136136	.4871	14	p0016
0.180561	.39	14	p0021
0.305027	.5814	14	p0019
0.122974	.424	14	p0023
0.442012	.5586	14	p0020
0.360694	.5641	14	p0018
0.504407	.7262	14	p0022
0.506652	.6713	14	p0024
0.354477	.5124	14	p0029
0.376187	.5556	14	p0028
0.495531	.7738	14	p0025
0.241645	.5445	14	p0026
0.399326	.638	14	p0031
0.343886	.5163	14	p0027
0.413165	.5163	14	p0032
0.456525	.6375	14	p0033
0.375005	.5378	14	p0030
0.335549	.5947	14	p0036
0.243386	.5564	14	p0037
0.245593	.517	14	p0035
0.207932	.4926	14	p0038
0.375793	.5482	14	p0039
0.271287	.6126	14	p0034
0.122288	.4925	14	p0043
0.333778	.5461	14	p0041
0.169931	.4319	14	p0042
0.201759	.4621	14	p0040
0.141022	.4375	14	p0045
0.0788891	.4845	14	p0044
0.213667	.4282	14	p0046
0.174759	.5293	14	p0047
0.256628	.5061	14	p0048
0.22023	.5072	14	p0049
0.167068	.4502	14	p0052
0.426594	.5807	14	p0050
0.230898	.5666	14	p0058
0.118451	.4807	14	p0056
0.390662	.5864	14	p0054
0.211015	.4885	14	p0051
0.150622	.553	14	p0055
0.213292	.458	14	p0060
0.105325	.4243	14	p0057
0.371368	.4751	14	p0059
0.219819	.4918	14	p0062
0.180189	.3886	14	p0061
0.12393	.4266	14	p0065
0.201279	.3969	14	p0063
0.143628	.4301	14	p0070
0.262308	.4107	14	p0072
0.134837	.4766	14	p0067
0.0560257	.3711	14	p0064
0.170714	.5144	14	p0066
0.247501	.4235	14	p0068
0.449177	.5623	14	p0069
0.31884	.4432	14	p0071
0.530747	.7593	14	p0074
0.385363	.7035	14	p0073
0.296006	.5578	14	p0076
0.440761	.5349	14	p0075
0.0782076	.502	14	p0078
0.437006	.6119	14	p0077
0.260382	.4702	14	p0079
0.140035	.4957	14	p0082
0.0723476	.4748	14	p0081
0.223538	.4641	14	p0080
0.149692	.4648	14	p0084
0.225372	.566	14	p0083
0.318395	.5535	14	p0086
0.317257	.5722	14	p0088
0.333476	.4878	14	p0085
0.430601	.557	14	p0087
0.318873	.5747	14	p0092
0.0722193	.545	14	p0090
0.503395	.7044	14	p0089
0.255074	.5643	14	p0091
0.551826	.7713	14	p0095
0.221497	.5081	14	p0094
0.561047	.6884	14	p0093
0.102411	.4074	14	p0104
0.553256	.7135	14	p0096
0.0523886	.3768	14	p0100
0.104083	.3596	14	p0103
0.115215	.5365	14	p0099
0.503205	.6876	14	p0098
0.255865	.566	14	p0106
0.294229	.5475	14	p0102
0.273783	.5906	14	p0097
0.581714	.7891	14	p0101
0.36653	.6489	14	p0105
0.297541	.5132	14	p0108
0.228362	.5222	14	p0110
0.463223	.6909	14	p0107
0.0700041	.4	14	p0109
0.377784	.5887	14	p0116
0.284437	.5498	14	p0112
0.24485	.4134	14	p0119
0.305456	.5466	14	p0113
0.272015	.6013	14	p0117
0.172122	.532	14	p0111
0.499603	.6117	14	p0121
0.562767	.7565	14	p0114
0.358269	.5624	14	p0120
0.241721	.4758	14	p0118
0.550576	.7627	14	p0115
0.326608	.4542	14	p0123
0.502373	.6645	14	p0122
0.274926	.3755	14	p0125
0.0992863	.5248	14	p0124
0.285837	.5766	14	p0128
0.173011	.5006	14	p0130
0.383552	.4823	14	p0138
0.320148	.5451	14	p0132
0.262081	.5208	14	p0129
0.421297	.6657	14	p0126
0.453152	.6699	14	p0135
0.318355	.5156	14	p0137
0.218764	.5292	14	p0133
0.566104	.7797	14	p0134
0.498984	.7305	14	p0136
0.610452	.845	14	p0131
0.199827	.524	14	p0142
0.288318	.6137	14	p0140
0.533171	.7055	14	p0139
0.366436	.5405	14	p0141
0.488011	.6438	14	p0143
0.197891	.4679	14	p0145
0.493926	.6667	14	p0147
0.55491	.6923	14	p0155
0.531523	.679	14	p0148
0.242441	.4919	14	p0146
0.0554036	.4187	14	p0144
0.388701	.6142	14	p0154
0.31336	.5509	14	p0150
0.345429	.5734	14	p0153
0.141618	.498	14	p0156
0.570248	.7155	14	p0152
0.572867	.8103	14	p0149
0.289575	.4714	14	p0162
0.608342	.8192	14	p0151
0.37523	.6164	14	p0157
0.608861	.8197	14	p0159
0.407793	.6629	14	p0161
0.170895	.4585	14	p0166
0.289912	.5758	14	p0160
0.144246	.4419	14	p0163
0.535022	.7066	14	p0164
0.43552	.5531	14	p0165
0.415095	.6834	14	p0168
0.549637	.7394	14	p0167
0.351098	.6797	14	p0172
0.420165	.6459	14	p0173
0.433252	.735	14	p0169
0.532309	.6844	14	p0171
0.488401	.722	14	p0170
0.396462	.5875	14	p0175
0.55947	.8113	14	p0174
0.491991	.7141	14	p0177
0.29519	.6359	14	p0176
0.172521	.5038	14	p0178
0.152084	.4603	14	p0179
0.551474	.6849	14	p0182
0.272452	.5867	14	p0187
0.411902	.6111	14	p0184
0.193717	.5118	14	p0180
0.325208	.556	14	p0183
0.151324	.5108	14	p0191
0.42404	.6028	14	p0188
0.614655	.8903	14	p0181
0.136137	.4742	14	p0189
0.394373	.6033	14	p0192
0.568531	.8469	14	p0186
0.248991	.5565	14	p0190
0.423955	.6564	14	p0185
0.228408	.5262	14	p0194
0.450058	.5884	14	p0193
0.360103	.5704	14	p0195
0.474166	.689	14	p0196
0.54387	.7751	14	p0197
0.243512	.5513	14	p0198
0.30751	.5153	14	p0202
0.533152	.7314	14	p0199
0.469648	.7359	14	p0201
0.31808	.5784	14	p0204
0.452063	.6011	14	p0205
0.474816	.6643	14	p0203
0.228247	.5283	14	p0200
0.344071	.5743	14	p0207
0.187333	.5329	14	p0206
0.398765	.6962	14	p0208
0.57031	.7731	14	p0211
0.253615	.5905	14	p0209
0.548313	.6764	14	p0214
0.275412	.6063	14	p0210
0.485693	.6309	14	p0216
0.487305	.5724	14	p0217
0.405803	.5375	14	p0213
0.438343	.5934	14	p0221
0.497762	.6777	14	p0225
0.44664	.6768	14	p0215
0.554654	.8289	14	p0219
0.289491	.5064	14	p0224
0.258553	.5134	14	p0229
0.514155	.7311	14	p0222
0.532265	.7298	14	p0220
0.476386	.7056	14	p0226
0.56762	.8331	14	p0228
0.179977	.4829	14	p0230
0.510353	.684	14	p0231
0.578132	.8353	14	p0227
0.432942	.6528	14	p0223
0.238883	.5765	14	p0232
0.364402	.5467	14	p0233
0.541629	.6192	14	p0234
0.0403806	.2281	14	p0242
0.386472	.5361	14	p0236
0.507374	.5997	14	p0239
0.201077	.5282	14	p0238
0.526238	.8064	14	p0235
0.322211	.5173	14	p0241
0.573823	.7399	14	p0237
0.600172	.7789	14	p0244
0.439938	.6518	14	p0255
0.400129	.4937	14	p0249
0.178199	.4869	14	p0253
0.413365	.5216	14	p0243
0.501951	.6338	14	p0247
0.0918672	.4211	14	p0254
0.230202	.5189	14	p0248
0.544204	.725	14	p0246
0.323919	.4348	14	p0252
0.413151	.6738	14	p0250
0.487336	.6437	14	p0256
0.467354	.6937	14	p0259
0.491808	.5554	14	p0258
0.434652	.6673	14	p0262
0.440608	.6739	14	p0261
0.457787	.6873	14	p0266
0.384578	.6844	14	p0257
0.234556	.5857	14	p0260
0.404532	.63	14	p0263
0.540717	.6887	14	p0267
0.546777	.7431	14	p0265
0.369765	.6548	14	p0264
0.534965	.6211	14	p0269
0.372405	.5286	14	p0268
0.227743	.5295	14	p0271
0.51209	.6796	14	p0272
0.469638	.7506	14	p0277
0.420712	.6871	14	p0273
0.20667	.6508	14	p0270
0.46787	.6248	14	p0274
0.370721	.5737	14	p0278
0.462749	.6136	14	p0285
0.345397	.5194	14	p0284
0.418878	.5361	14	p0279
0.426238	.577	14	p0282
0.353505	.6159	14	p0288
0.369946	.626	14	p0283
0.597635	.8417	14	p0287
0.54477	.7117	14	p0286
0.413874	.6667	14	p0280
0.526628	.6951	14	p0290
0.373948	.5319	14	p0289
0.510479	.7225	14	p0293
0.335324	.4271	14	p0294
0.50877	.7213	14	p0291
0.458723	.5604	14	p0292
0.373818	.5948	14	p0297
0.512779	.7125	14	p0295
0.549366	.7946	14	p0298
0.178377	.4029	14	p0303
0.195316	.4021	14	p0304
0.271195	.491	14	p0299
0.0771992	.4699	14	p0301
0.387647	.5994	14	p0300
0.424673	.7291	14	p0305
0.283871	.5489	14	p0308
0.153098	.5068	14	p0309
0.535031	.707	14	p0306
0.183715	.4568	14	p0311
0.611452	.8339	14	p0307
0.217666	.373	14	p0313
0.462256	.6683	14	p0312
0.422532	.5721	14	p0310
0.372974	.6065	14	p0315
0.400934	.7371	14	p0314
0.513858	.6817	14	p0317
0.241673	.3869	14	p0322
0.339486	.5	14	p0316
0.343166	.6276	14	p0319
