08	15	040	100	.5619	.5429	.2349	.5222	.519
05	15	004	100	.5466	.5344	.3401	.3992	.4395
08	15	041	100	.5676	.5473	.3851	.3872	.404
05	15	005	100	.3676	.3518	.2055	.2598	.252
08	15	042	100	.557	.5863	.2834	.4513	.5455
05	15	006	100	.4239	.4239	.1811	.377	.3893
08	15	043	100	.7555	.7445	.4234	.7018	.7091
05	15	007	100	.5385	.5951	.2591	.4798	.5645
08	15	044	100	.6268	.6087	.413	.5054	.509
05	15	008	100	.576	.56	.396	.3227	.2988
08	15	045	100	.4712	.464	.3273	.3513	.3513
05	15	009	100	.5252	.5756	.3445	.3222	.4895
05	15	010	100	.5506	.5506	.3806	.4113	.4597
08	15	046	100	.5974	.5911	.492	.3185	.3376
05	15	011	100	.5714	.6245	.3306	.4431	.5
08	15	047	100	.6325	.6689	.4404	.462	.538
05	15	012	100	.5727	.5771	.3789	.4342	.4693
08	15	048	100	.5758	.6532	.3502	.4698	.5805
05	15	013	100	.5714	.6349	.3452	.415	.5494
08	15	049	100	.5621	.6046	.3693	.43	.5179
05	15	014	100	.8986	.8716	.3919	.8993	.8725
08	15	050	100	.6497	.6624	.3662	.527	.6127
05	15	015	100	.6496	.6654	.5118	.4039	.4667
08	15	051	100	.5016	.5472	.3257	.3636	.4513
05	15	016	100	.6314	.6078	.4902	.3398	.3281
08	15	052	100	.6145	.6145	.2364	.56	.56
05	15	017	100	.5382	.6145	.2939	.4183	.5513
05	15	018	100	.672	.696	.46	.4781	.5339
08	15	053	100	.549	.5327	.2353	.4608	.4902
05	15	019	100	.377	.5369	.1885	.291	.5123
08	15	054	100	.5163	.5621	.3431	.3127	.4463
05	15	020	100	.5869	.5869	.3745	.3846	.4577
08	15	055	100	.5236	.5676	.4155	.2694	.4141
05	15	021	100	.6109	.6276	.4728	.3792	.4083
08	15	056	100	.6961	.7092	.4314	.544	.6189
05	15	022	100	.6407	.632	.3939	.4914	.4828
08	15	057	100	.6349	.6678	.2895	.5607	.6459
05	15	023	100	.8326	.8541	.4163	.7179	.8162
08	15	058	100	.3587	.4601	.2101	.2852	.4152
05	15	024	100	.5543	.5426	.4147	.3205	.3822
08	15	059	100	.4702	.5497	.2517	.3762	.5017
05	15	025	100	.5538	.6	.3038	.3946	.4751
08	15	060	100	.4863	.5205	.3596	.2935	.372
05	15	026	100	.5478	.5957	.3435	.3939	.4978
08	15	061	100	.4444	.4722	.309	.3287	.3979
05	15	027	100	.6417	.5958	.4083	.4274	.4149
08	15	062	100	.7558	.7054	.3566	.722	.6873
05	15	028	100	.754	.8016	.4841	.5415	.7273
08	15	063	100	.4796	.4898	.2755	.3458	.4237
05	15	029	100	.5583	.5458	.2917	.3942	.4191
08	15	064	100	.5724	.596	.4074	.3725	.453
05	15	030	100	.792	.7566	.4159	.7048	.6696
08	15	065	100	.4754	.4894	.2993	.3333	.3368
05	15	031	100	.6908	.7099	.5763	.3004	.308
05	15	032	100	.498	.4824	.3569	.2266	.2188
08	15	066	100	.5691	.6077	.3923	.4295	.5128
05	15	033	100	.5892	.61	.4481	.3017	.4008
08	15	067	100	.5567	.5842	.3711	.3733	.4726
05	15	034	100	.94792	.94792	.276	.95337	.95337
08	15	068	100	.5579	.5614	.393	.3916	.3846
05	15	035	100	.6577	.6231	.25	.5747	.5747
08	15	069	100	.5619	.5905	.3714	.3323	.4304
05	15	036	100	.6437	.6802	.3239	.5444	.6169
08	15	070	100	.5896	.5993	.4984	.3247	.3344
05	15	037	100	.6216	.6795	.3166	.5154	.5962
08	15	071	100	.6182	.6509	.5164	.4384	.4783
05	15	038	100	.4267	.5216	.2198	.3348	.4807
08	15	072	100	.5479	.5545	.3366	.3618	.4276
05	15	039	100	.4683	.507	.2606	.3018	.4351
08	15	073	100	.4713	.535	.2898	.3524	.4159
05	15	040	100	.6197	.688	.235	.5362	.6383
05	15	041	100	.5494	.5731	.4308	.3346	.378
08	15	074	100	.514	.5763	.2305	.4317	.5404
05	15	042	100	.5285	.5244	.3171	.3725	.4008
08	15	075	100	.5947	.6047	.4585	.351	.3742
05	15	043	100	.6792	.6542	.5458	.4232	.39
08	15	076	100	.5887	.5461	.4184	.4028	.3922
05	15	044	100	.4859	.5181	.3092	.344	.432
08	15	077	100	.5397	.5828	.3841	.3663	.4686
05	15	045	100	.6	.6348	.3957	.4087	.4609
08	15	078	100	.5589	.5926	.3973	.3456	.4228
05	15	046	100	.668	.66	.544	.4183	.3785
08	15	079	100	.4155	.4561	.2432	.3199	.4007
05	15	047	100	.7685	.7241	.4236	.7304	.6765
08	15	080	100	.5093	.5559	.3478	.3529	.4799
05	15	048	100	.4534	.5636	.2585	.3207	.4852
08	15	081	100	.4755	.493	.3497	.2867	.3671
05	15	049	100	.6089	.629	.3024	.5242	.5685
05	15	050	100	.4458	.4792	.2917	.249	.3071
08	15	082	100	.5085	.5017	.3661	.3547	.375
05	15	051	100	.5287	.5533	.3852	.3551	.4122
08	15	083	100	.5055	.5201	.2967	.4124	.4453
05	15	052	100	.5714	.6267	.3963	.3716	.5321
08	15	084	100	.5788	.5822	.4144	.3788	.43
05	15	053	100	.5721	.5546	.3755	.3696	.3957
08	15	085	100	.4665	.508	.3227	.2739	.4013
05	15	054	100	.6245	.6601	.4229	.3937	.4606
08	15	086	100	.4068	.413	.1677	.3313	.3653
05	15	055	100	.5418	.5737	.3745	.3294	.3571
08	15	087	100	.5719	.614	.393	.4196	.5245
05	15	056	100	.6475	.6107	.4467	.4082	.3673
08	15	088	100	.6275	.6242	.5458	.3127	.3453
05	15	057	100	.5654	.5527	.3376	.4748	.4706
08	15	089	100	.93725	.92549	.2353	.92969	.91406
05	15	058	100	.6052	.6352	.3519	.453	.5427
08	15	090	100	.484	.5128	.3109	.3077	.4071
05	15	059	100	.6914	.7109	.2695	.6265	.6809
08	15	091	100	.4825	.5302	.2794	.3556	.4444
05	15	060	100	.6098	.6829	.3171	.5142	.6194
05	15	061	100	.5792	.6042	.4375	.3071	.4066
08	15	092	100	.4724	.5	.3241	.3058	.378
05	15	062	100	.6216	.61	.2703	.5174	.5598
08	15	093	100	.5599	.5534	.3916	.3484	.3419
05	15	063	100	.94886	.96591	.3523	.93785	.9548
08	15	094	100	.5627	.5663	.4265	.3393	.4214
05	15	064	100	.4843	.4753	.2242	.433	.4107
08	15	095	100	.5296	.5889	.3593	.4391	.524
05	15	065	100	.5209	.5171	.3726	.2803	.2576
08	15	096	100	.5261	.5359	.3431	.3681	.4267
05	15	066	100	.98734	.98734	.2975	.98742	.98742
08	15	097	100	.6218	.5962	.484	.393	.4537
05	15	067	100	.7012	.6307	.3734	.6405	.5661
08	15	098	100	.6747	.6367	.5606	.3897	.4207
05	15	068	100	.5934	.6017	.4232	.405	.3843
08	15	099	100	.6891	.6667	.588	.5224	.4515
05	15	069	100	.5365	.5708	.3047	.4017	.5085
08	15	100	100	.6207	.5828	.4483	.378	.3952
05	15	070	100	.5783	.6104	.3614	.388	.456
05	15	071	100	.4737	.4615	.3441	.2661	.2903
05	15	072	100	.664	.6883	.4818	.4839	.5403
05	15	073	100	.6834	.7027	.471	.4346	.55
05	15	074	100	.8101	.7654	.4693	.7333	.7167
05	15	075	100	.4916	.5084	.2815	.3739	.458
05	15	076	100	.6333	.6417	.4833	.3693	.4025
05	15	077	100	.6173	.6708	.4486	.3975	.5082
05	15	078	100	.4506	.5279	.2833	.2918	.4378
05	15	079	100	.5159	.5754	.3214	.3597	.4269
05	15	080	100	.688	.644	.52	.5299	.4183
05	15	081	100	.5812	.5385	.3419	.434	.3915
05	15	082	100	.5668	.6194	.2874	.4839	.5806
05	15	083	100	.5882	.6429	.4538	.3515	.4519
05	15	084	100	.6169	.6169	.4444	.3893	.374
02	15	001	100	.5833	.5917	.3111	.4792	.5235
05	15	085	100	.5271	.5388	.3798	.2857	.3707
02	15	002	100	.571	.5533	.3018	.4897	.5133
05	15	086	100	.5943	.6516	.3238	.4571	.5837
02	15	003	100	.5233	.5288	.3973	.306	.388
05	15	087	100	.5455	.5182	.3591	.3213	.3032
02	15	004	100	.5734	.5817	.374	.4061	.4945
05	15	088	100	.6189	.6491	.3396	.4586	.5414
02	15	005	100	.5346	.5152	.41	.3177	.3204
05	15	089	100	.6026	.5852	.3319	.5043	.4957
02	15	006	100	.4429	.4903	.3008	.3111	.4056
05	15	090	100	.8024	.8656	.336	.7244	.8425
03	15	001	100	.4258	.4609	.2773	.2802	.3268
05	15	091	100	.7593	.8091	.6058	.5124	.5702
02	15	007	100	.5152	.5152	.3667	.3142	.3625
03	15	002	100	.3862	.439	.2154	.2753	.3927
05	15	092	100	.93605	.8953	.4186	.93642	.90173
02	15	008	100	.5164	.4945	.2978	.3842	.3597
03	15	003	100	.4607	.5056	.1685	.4254	.4701
05	15	093	100	.95045	.94595	.3829	.95516	.94619
03	15	004	100	.5148	.5741	.3741	.3333	.437
02	15	009	100	.4737	.4737	.313	.2707	.3232
05	15	094	100	.6301	.6504	.5081	.3618	.3984
03	15	005	100	.491	.5126	.2708	.3561	.4245
02	15	010	100	.5353	.5924	.3397	.3631	.542
05	15	095	100	.5652	.5494	.2451	.5197	.5236
03	15	006	100	.5922	.5745	.3652	.3958	.3958
02	15	011	100	.4986	.5587	.3295	.3771	.48
05	15	096	100	.6266	.61	.4149	.4917	.4628
03	15	007	100	.655	.6473	.5543	.4186	.3953
02	15	012	100	.5969	.5846	.3877	.3957	.3804
03	15	008	100	.4469	.5385	.2454	.3321	.4781
05	15	097	100	.4926	.5852	.1667	.4317	.5387
02	15	013	100	.5699	.5914	.4624	.3137	.3432
03	15	009	100	.4418	.4555	.3048	.2594	.2833
05	15	098	100	.5333	.5625	.3208	.3402	.4149
02	15	014	100	.3995	.4692	.2627	.262	.4144
03	15	010	100	.4965	.5069	.2986	.3218	.4152
05	15	099	100	.7442	.7519	.5698	.39	.4633
02	15	015	100	.6052	.6282	.4352	.4109	.4741
03	15	011	100	.6192	.6154	.4	.4538	.4962
05	15	100	100	.642	.642	.5214	.3178	.3992
03	15	012	100	.6125	.5756	.4613	.364	.3971
02	15	016	100	.4477	.4718	.2574	.3369	.3824
03	15	013	100	.5556	.5699	.491	.2832	.3262
02	15	017	100	.5078	.5361	.2476	.3781	.45
03	15	014	100	.5201	.5055	.3297	.354	.3759
02	15	018	100	.5826	.5854	.4202	.3883	.4581
03	15	015	100	.4729	.5343	.2888	.3417	.4424
02	15	019	100	.5134	.5341	.2255	.4734	.4941
03	15	016	100	.6201	.6093	.3333	.4679	.5214
02	15	020	100	.4775	.5281	.2865	.3725	.4706
03	15	017	100	.6283	.6059	.4944	.3569	.3532
02	15	021	100	.5225	.5506	.2331	.4551	.514
03	15	018	100	.5709	.5939	.3103	.4406	.5287
02	15	022	100	.6213	.6243	.5533	.3097	.3156
03	15	019	100	.5197	.5305	.2939	.3536	.4536
02	15	023	100	.5418	.531	.4286	.2769	.2554
03	15	020	100	.4483	.5345	.2897	.2749	.4467
02	15	024	100	.6618	.6705	.4971	.3833	.464
03	15	021	100	.5073	.5219	.3759	.2655	.3091
02	15	025	100	.5376	.552	.3295	.3497	.422
03	15	022	100	.5568	.5385	.4359	.2701	.2591
03	15	023	100	.5107	.5607	.3321	.2918	.4448
02	15	026	100	.5298	.5387	.2976	.3887	.4303
03	15	024	100	.4965	.5104	.4236	.2699	.3045
02	15	027	100	.4754	.4781	.3798	.2943	.3406
03	15	025	100	.5421	.4982	.4029	.3175	.2883
02	15	028	100	.6146	.6465	.4108	.4921	.5429
03	15	026	100	.5296	.5296	.4148	.2251	.3063
02	15	029	100	.5015	.5193	.3264	.4083	.4408
03	15	027	100	.5054	.5162	.3646	.2302	.3417
02	15	030	100	.6784	.655	.5643	.3392	.345
03	15	028	100	.5164	.5055	.3855	.2971	.2899
02	15	031	100	.7029	.7143	.6371	.3105	.4017
03	15	029	100	.4682	.5805	.176	.3843	.556
02	15	032	100	.5893	.5768	.3668	.4344	.4594
03	15	030	100	.4604	.5612	.2806	.3728	.5125
02	15	033	100	.5861	.5861	.4694	.3296	.3657
03	15	031	100	.5343	.5415	.3718	.3129	.3705
02	15	034	100	.5253	.5285	.3291	.388	.4069
03	15	032	100	.8658	.8268	.2121	.8621	.819
03	15	033	100	.6122	.5932	.5285	.2992	.2689
02	15	035	100	.6446	.6325	.25	.6156	.6156
03	15	034	100	.5714	.5833	.3452	.419	.4032
02	15	036	100	.6433	.6524	.4177	.5532	.5441
03	15	035	100	.5314	.5277	.4649	.1949	.2647
02	15	037	100	.7837	.7518	.4113	.7067	.6678
03	15	036	100	.6409	.5714	.4208	.4423	.3846
02	15	038	100	.8474	.8224	.4642	.8137	.7826
03	15	037	100	.4662	.4733	.3274	.3333	.3617
02	15	039	100	.6559	.6495	.4759	.4936	.4936
07	15	001	100	.5236	.5707	.4119	.3027	.3871
03	15	038	100	.5227	.5341	.3977	.2981	.3509
02	15	040	100	.489	.5247	.3462	.3562	.4247
07	15	002	100	.5878	.5824	.4122	.4096	.4362
03	15	039	100	.6289	.6406	.5391	.323	.3774
02	15	041	100	.6237	.6395	.4	.4357	.5118
03	15	040	100	.684	.6803	.5576	.5148	.5
07	15	003	100	.5642	.5321	.4198	.3449	.3877
02	15	042	100	.604	.6553	.3618	.5	.5455
03	15	041	100	.6218	.56	.4655	.3841	.3478
07	15	004	100	.5323	.5478	.4496	.2403	.3333
03	15	042	100	.5348	.5348	.3114	.3686	.4416
02	15	043	100	.5215	.5644	.2331	.419	.5107
07	15	005	100	.5282	.6032	.3673	.2842	.4584
03	15	043	100	.5882	.5993	.4926	.2674	.359
02	15	044	100	.474	.5562	.2932	.3333	.4426
07	15	006	100	.4912	.5113	.3409	.3033	.386
03	15	044	100	.4436	.4873	.3527	.2246	.337
02	15	045	100	.592	.6034	.3247	.4756	.5272
07	15	007	100	.3737	.433	.2294	.2732	.3737
03	15	045	100	.5652	.5362	.4891	.2862	.3261
02	15	046	100	.5976	.6213	.3876	.4926	.5575
07	15	008	100	.4738	.5536	.3317	.2818	.4314
03	15	046	100	.5485	.5373	.403	.3545	.403
02	15	047	100	.6056	.6333	.4361	.4792	.5125
07	15	009	100	.439	.477	.29	.271	.3659
03	15	047	100	.5121	.5882	.3253	.3345	.469
02	15	048	100	.6063	.5833	.4971	.3266	.3266
03	15	048	100	.5017	.5645	.2369	.3519	.4634
07	15	010	100	.5791	.6032	.3244	.4665	.5308
02	15	049	100	.6566	.6841	.5027	.4384	.5589
03	15	049	100	.5245	.4868	.3887	.3045	.2669
07	15	011	100	.4918	.5632	.3324	.2967	.4313
03	15	050	100	.3477	.4337	.1541	.2939	.3907
02	15	050	100	.4957	.5101	.2928	.3507	.4232
07	15	012	100	.4735	.4577	.3042	.328	.3466
03	15	051	100	.7154	.6957	.3004	.6929	.6614
07	15	013	100	.5657	.5737	.504	.2225	.2922
02	15	051	100	.5575	.5374	.2816	.4756	.4814
03	15	052	100	.5789	.5752	.4699	.2669	.3684
07	15	014	100	.5587	.5614	.2611	.4752	.483
02	15	052	100	.54	.5486	.2943	.4444	.4815
03	15	053	100	.6477	.625	.5455	.3774	.3811
07	15	015	100	.6517	.6854	.3792	.5506	.5955
02	15	053	100	.5455	.5182	.3333	.4532	.4109
03	15	054	100	.6302	.6038	.3057	.5451	.5263
02	15	054	100	.6751	.7031	.4846	.4804	.581
07	15	016	100	.4974	.4792	.2161	.4115	.4062
03	15	055	100	.4944	.5204	.3717	.3111	.3556
07	15	017	100	.8592	.8534	.3196	.8504	.8534
02	15	055	100	.645	.6686	.4349	.3982	.531
03	15	056	100	.427	.4555	.274	.234	.3191
02	15	056	100	.5982	.5804	.3839	.4659	.4748
07	15	018	100	.611	.611	.5087	.2968	.3591
03	15	057	100	.6194	.5933	.4403	.368	.4164
03	15	058	100	.4982	.5126	.4007	.2338	.3381
07	15	019	100	.5354	.5694	.3173	.3881	.4816
02	15	057	100	.585	.6167	.3112	.4914	.5431
03	15	059	100	.5371	.523	.3887	.3099	.3732
07	15	020	100	.4871	.482	.2861	.3222	.3763
02	15	058	100	.5758	.5537	.4022	.3846	.3544
03	15	060	100	.4207	.4945	.1993	.3382	.4412
07	15	021	100	.4909	.561	.2571	.4052	.4909
02	15	059	100	.8477	.8555	.4648	.8366	.8249
03	15	061	100	.5018	.4982	.3297	.315	.3773
07	15	022	100	.6227	.6408	.4522	.4315	.5168
02	15	060	100	.6133	.6344	.5045	.3163	.4096
03	15	062	100	.5194	.5618	.364	.3345	.4472
07	15	023	100	.6156	.6398	.3602	.5511	.5672
02	15	061	100	.4882	.5207	.2278	.429	.4882
03	15	063	100	.566	.5585	.4302	.3308	.3459
07	15	024	100	.5867	.664	.2907	.4827	.6053
02	15	062	100	.7373	.7373	.5127	.6625	.6183
03	15	064	100	.5681	.5525	.4125	.3295	.3953
02	15	063	100	.5925	.5705	.4013	.4406	.4062
07	15	025	100	.537	.5767	.3624	.3571	.4656
03	15	065	100	.4959	.4467	.2459	.3837	.3673
07	15	026	100	.4	.485	.2375	.275	.4175
02	15	064	100	.92308	.90462	.4185	.8988	.8804
03	15	066	100	.3971	.4375	.2868	.1941	.2784
04	15	001	100	.5301	.5847	.3497	.3733	.4578
07	15	027	100	.6113	.6254	.4225	.4366	.431
03	15	067	100	.5792	.6293	.3591	.4077	.5269
02	15	065	100	.5368	.5722	.3787	.3624	.455
03	15	068	100	.5035	.5211	.2923	.3298	.4175
04	15	002	100	.5898	.6032	.4102	.4037	.4385
07	15	028	100	.6045	.6322	.3048	.4811	.5491
02	15	066	100	.5813	.6033	.4518	.3929	.4835
03	15	069	100	.3673	.3382	.2145	.2836	.2436
04	15	003	100	.454	.4485	.337	.2694	.25
02	15	067	100	.5302	.5577	.4286	.2822	.3863
07	15	029	100	.4803	.5276	.2835	.3517	.4462
03	15	070	100	.7074	.7074	.6407	.3875	.3616
04	15	004	100	.5467	.5714	.4258	.2795	.4027
02	15	068	100	.5923	.5819	.4948	.3403	.3472
07	15	030	100	.5215	.5583	.3037	.4325	.4755
03	15	071	100	.5481	.5407	.4704	.2362	.2435
04	15	005	100	.535	.5406	.4006	.2793	.3212
07	15	031	100	.8023	.8052	.3517	.782	.7965
02	15	069	100	.5581	.5291	.3779	.4145	.3652
03	15	072	100	.6097	.6394	.4349	.4148	.5
04	15	006	100	.5803	.5915	.4197	.368	.4438
07	15	032	100	.5358	.557	.3316	.3767	.4324
02	15	070	100	.6721	.6667	.5738	.3106	.3079
03	15	073	100	.7626	.716	.5992	.5775	.5426
04	15	007	100	.5232	.4932	.3569	.3641	.3451
07	15	033	100	.5342	.5452	.3753	.3315	.3918
02	15	071	100	.4734	.5154	.3081	.3771	.4246
03	15	074	100	.4286	.4857	.2143	.3594	.427
07	15	034	100	.6198	.6406	.4271	.487	.5365
04	15	008	100	.5055	.5383	.3634	.3243	.4196
03	15	075	100	.7606	.7559	.4695	.7183	.7183
02	15	072	100	.5489	.5489	.3994	.3381	.3639
07	15	035	100	.4854	.5544	.3077	.3263	.4854
04	15	009	100	.5596	.554	.3934	.3536	.4088
03	15	076	100	.6556	.6519	.4778	.4834	.5424
02	15	073	100	.5374	.5201	.3362	.384	.4241
03	15	077	100	.4904	.4789	.3487	.313	.3702
04	15	010	100	.4368	.4282	.3046	.298	.3152
07	15	036	100	.4601	.4876	.27	.3113	.4022
02	15	074	100	.6278	.6306	.5333	.3296	.3712
03	15	078	100	.513	.5688	.2825	.3741	.4741
04	15	011	100	.4404	.482	.2964	.3149	.3757
07	15	037	100	.4346	.555	.2173	.3508	.5288
02	15	075	100	.93399	.93729	.3531	.92434	.92763
03	15	079	100	.6201	.6738	.3333	.5179	.625
04	15	012	100	.5275	.5165	.4341	.2603	.2548
07	15	038	100	.5351	.5636	.426	.3013	.3636
02	15	076	100	.6803	.652	.5893	.325	.3125
03	15	080	100	.4981	.6075	.3019	.3609	.5338
04	15	013	100	.6812	.6975	.5613	.394	.481
07	15	039	100	.4636	.4987	.248	.3261	.3908
03	15	081	100	.4789	.5387	.3345	.2772	.4316
02	15	077	100	.4848	.4792	.3047	.3481	.3702
04	15	014	100	.5257	.5257	.4171	.3057	.2914
07	15	040	100	.5469	.5496	.4129	.3351	.3405
03	15	082	100	.5199	.5018	.3285	.3345	.3453
02	15	078	100	.5447	.5994	.4323	.2816	.4511
04	15	015	100	.608	.5994	.3466	.4448	.5241
03	15	083	100	.4456	.4982	.3474	.1713	.2587
07	15	041	100	.4935	.564	.2689	.3603	.5065
02	15	079	100	.6443	.6706	.551	.4099	.4593
04	15	016	100	.5097	.518	.4017	.2762	.3122
03	15	084	100	.6963	.6741	.4704	.5683	.5683
07	15	042	100	.5944	.6046	.4898	.3112	.3622
02	15	080	100	.5885	.6224	.4557	.3403	.4078
04	15	017	100	.6418	.6189	.2779	.5514	.5686
03	15	085	100	.5126	.5162	.3863	.3177	.3971
07	15	043	100	.4613	.4853	.288	.328	.3787
02	15	081	100	.5743	.5829	.4771	.34	.38
04	15	018	100	.3361	.3664	.2094	.2363	.3104
03	15	086	100	.491	.4839	.3656	.2929	.2821
07	15	044	100	.5881	.5751	.4093	.3368	.4223
02	15	082	100	.5714	.5632	.4286	.3562	.326
03	15	087	100	.461	.4758	.3197	.337	.3741
04	15	019	100	.4551	.4899	.2232	.4046	.422
07	15	045	100	.3795	.4308	.2333	.2385	.3462
03	15	088	100	.4943	.4828	.3525	.313	.3282
02	15	083	100	.4696	.487	.2725	.3353	.3728
04	15	020	100	.6397	.6173	.4916	.3983	.4178
07	15	046	100	.4834	.5448	.2046	.3913	.5115
03	15	089	100	.5166	.5055	.3321	.3321	.3616
02	15	084	100	.5754	.5908	.4031	.4509	.5
04	15	021	100	.5703	.5946	.3595	.4367	.4987
03	15	090	100	.485	.5113	.3797	.2584	.2959
07	15	047	100	.4491	.4517	.2768	.2768	.3055
02	15	085	100	.5934	.5869	.459	.3333	.3497
04	15	022	100	.5344	.5427	.4463	.2692	.3132
03	15	091	100	.5201	.5018	.359	.281	.3321
07	15	048	100	.4894	.5505	.258	.4016	.4867
02	15	086	100	.5173	.5896	.3353	.3545	.5216
04	15	023	100	.4903	.4875	.3296	.3122	.384
03	15	092	100	.5588	.5772	.3346	.3787	.5147
07	15	049	100	.5826	.6336	.3093	.4955	.5796
02	15	087	100	.6646	.6185	.3292	.5675	.5583
04	15	024	100	.4891	.5055	.3934	.2534	.3052
03	15	093	100	.4779	.5074	.3346	.3297	.4029
07	15	050	100	.4501	.5371	.2992	.312	.4322
04	15	025	100	.4118	.409	.2801	.2514	.2793
02	15	088	100	.593	.6308	.5145	.2725	.3565
03	15	094	100	.6097	.6543	.3717	.4111	.5481
07	15	051	100	.5635	.566	.4848	.2665	.2284
04	15	026	100	.6027	.5892	.4486	.3181	.3827
02	15	089	100	.8538	.8272	.495	.8146	.7881
03	15	095	100	.5112	.5112	.3769	.3829	.3494
07	15	052	100	.5671	.5753	.4082	.3836	.4274
04	15	027	100	.5514	.5543	.3286	.4017	.4444
02	15	090	100	.5697	.549	.2849	.4941	.4675
03	15	096	100	.8817	.8855	.4008	.8893	.8779
07	15	053	100	.484	.4973	.3457	.2686	.3431
04	15	028	100	.4595	.4913	.2803	.3084	.3804
03	15	097	100	.5462	.5542	.3614	.432	.448
02	15	091	100	.5301	.5663	.3946	.3423	.3904
07	15	054	100	.7257	.7514	.2314	.7257	.7486
03	15	098	100	.4345	.5241	.2	.3402	.4605
04	15	029	100	.5233	.5014	.3808	.2923	.2814
02	15	092	100	.5586	.5826	.3604	.3802	.4611
03	15	099	100	.5039	.5426	.2791	.4015	.471
04	15	030	100	.4622	.5243	.3297	.283	.4151
07	15	055	100	.625	.6835	.391	.5106	.6197
02	15	093	100	.7318	.6939	.3265	.6997	.6501
03	15	100	100	.5986	.6344	.4875	.3321	.3786
02	15	094	100	.4353	.4766	.2865	.261	.3516
07	15	056	100	.6127	.5836	.443	.3952	.3952
04	15	031	100	.5027	.5192	.3297	.3205	.4192
04	15	032	100	.5247	.544	.4121	.2932	.3589
02	15	095	100	.5193	.5525	.384	.281	.3719
07	15	057	100	.536	.568	.3573	.376	.4507
06	15	001	100	.4936	.5223	.3089	.3175	.3778
04	15	033	100	.4615	.489	.3407	.2384	.3534
02	15	096	100	.5813	.5904	.3976	.3694	.4144
07	15	058	100	.5921	.5868	.4395	.3263	.3526
06	15	002	100	.7167	.7065	.6314	.4354	.4252
04	15	034	100	.5695	.5804	.4714	.2554	.2853
02	15	097	100	.6522	.6261	.4667	.4277	.4538
07	15	059	100	.4688	.526	.2448	.3802	.4714
06	15	003	100	.6238	.5908	.5578	.2993	.25
02	15	098	100	.569	.5805	.3678	.4183	.4699
04	15	035	100	.4365	.4475	.2735	.314	.3471
07	15	060	100	.8908	.8936	.3641	.888	.8796
06	15	004	100	.5419	.5323	.3677	.3441	.3441
02	15	099	100	.4186	.4186	.2471	.2928	.342
04	15	036	100	.7545	.7455	.2635	.7284	.7164
07	15	061	100	.4906	.5148	.3315	.2992	.3801
06	15	005	100	.5232	.6093	.1987	.495	.6007
02	15	100	100	.6333	.6567	.4367	.5216	.5349
04	15	037	100	.6022	.5511	.4543	.3405	.2654
06	15	006	100	.6453	.6419	.4865	.468	.4613
07	15	062	100	.4753	.5169	.3169	.3117	.3948
06	15	007	100	.5353	.5513	.3141	.4185	.4633
04	15	038	100	.5603	.5546	.3937	.4527	.4613
07	15	063	100	.5838	.6081	.4081	.3811	.473
06	15	008	100	.6567	.6567	.5187	.3978	.4684
04	15	039	100	.5137	.5522	.3709	.3014	.389
07	15	064	100	.4775	.5703	.3103	.3236	.4748
06	15	009	100	.5541	.5902	.4361	.3464	.4379
04	15	040	100	.4932	.5041	.3062	.3595	.4162
07	15	065	100	.5331	.5497	.3343	.3923	.4586
06	15	010	100	.4839	.5548	.3065	.3151	.4212
07	15	066	100	.4724	.4807	.3149	.3453	.3923
04	15	041	100	.5272	.5625	.3179	.3631	.4417
06	15	011	100	.6336	.6507	.4829	.4315	.5103
07	15	067	100	.4761	.508	.3457	.266	.3404
04	15	042	100	.8659	.8455	.4694	.8576	.8343
06	15	012	100	.5909	.5909	.4253	.3398	.4401
07	15	068	100	.5646	.5831	.3668	.4354	.4644
04	15	043	100	.5657	.6408	.2735	.4893	.5856
06	15	013	100	.5492	.5356	.3864	.3277	.3277
07	15	069	100	.4948	.5781	.2135	.4349	.5443
06	15	014	100	.4669	.5166	.3377	.3498	.4158
04	15	044	100	.4848	.5069	.3581	.2802	.3846
07	15	070	100	.7097	.729	.4419	.6871	.671
04	15	045	100	.4718	.548	.291	.3549	.4845
06	15	015	100	.6358	.6192	.5364	.33	.3201
07	15	071	100	.4385	.5487	.2256	.341	.4846
06	15	016	100	.5425	.549	.4216	.2606	.3062
04	15	046	100	.4583	.4611	.3222	.2881	.3186
07	15	072	100	.5635	.6193	.3096	.4442	.5584
06	15	017	100	.4662	.527	.2635	.3704	.4579
04	15	047	100	.4928	.5759	.2894	.3343	.44
07	15	073	100	.5853	.643	.2913	.5092	.622
06	15	018	100	.5909	.5714	.4448	.3236	.343
04	15	048	100	.5648	.5937	.2334	.4741	.5201
06	15	019	100	.7055	.6884	.5959	.3652	.4232
07	15	074	100	.5591	.5774	.3438	.4094	.5039
04	15	049	100	.784	.7932	.2377	.7446	.7538
06	15	020	100	.4219	.45	.3063	.2305	.3302
07	15	075	100	.6842	.6842	.6	.2921	.3816
04	15	050	100	.6066	.612	.4563	.3651	.4196
06	15	021	100	.6634	.6799	.5446	.4145	.4967
07	15	076	100	.508	.5722	.2353	.4118	.5241
04	15	051	100	.5339	.5395	.4153	.3324	.3211
06	15	022	100	.5751	.5974	.4473	.3662	.4076
07	15	077	100	.6121	.6332	.4485	.3783	.4339
04	15	052	100	.5559	.5668	.4659	.2554	.3234
