04	0	052	100	.439	.4669	.2439	.2997	.3937
10	0	051	100	.6338	.6	.5268	.2865	.309
09	0	051	100	.4075	.445	.3298	.1765	.2781
08	0	050	100	.4118	.465	.2577	.2793	.3827
02	0	054	100	.4476	.4153	.3266	.2129	.1847
06	0	050	100	.408	.44	.248	.2766	.3191
07	0	052	100	.4358	.5015	.203	.3284	.4448
03	0	055	100	.3675	.4359	.3205	.1745	.2851
01	0	052	100	.4491	.5018	.2386	.3077	.4231
04	0	053	100	.47	.4735	.3251	.2958	.2993
05	0	051	100	.4185	.4701	.2962	.2683	.3713
09	0	052	100	.3863	.4274	.2658	.2404	.306
10	0	052	100	.61	.5865	.5103	.3509	.3392
06	0	051	100	.4948	.5312	.4115	.2597	.3143
08	0	051	100	.5784	.5541	.4135	.4	.4676
02	0	055	100	.627	.5902	.5574	.2327	.2367
07	0	053	100	.3905	.527	.2	.3228	.4747
03	0	056	100	.2812	.3214	.2054	.1644	.2444
01	0	053	100	.5599	.5458	.5	.2351	.2702
05	0	052	100	.3471	.4242	.2562	.217	.3571
04	0	054	100	.3474	.4058	.2403	.178	.3042
09	0	053	100	.4615	.4501	.3276	.2756	.321
02	0	056	100	.3613	.4034	.2815	.1674	.251
10	0	053	100	.6181	.6472	.3353	.5145	.6017
08	0	052	100	.4757	.4649	.4	.159	.1968
06	0	052	100	.8172	.836	.2608	.8043	.8231
07	0	054	100	.571	.6224	.4048	.4096	.5422
03	0	057	100	.3644	.3771	.2881	.1899	.2658
01	0	054	100	.5943	.6228	.516	.242	.3488
05	0	053	100	.5053	.5346	.3777	.2865	.4005
04	0	055	100	.4868	.5329	.3158	.3639	.4525
02	0	057	100	.3667	.3917	.2875	.1867	.195
09	0	054	100	.2745	.3025	.2045	.1508	.1955
08	0	053	100	.5156	.5411	.4306	.1893	.3249
10	0	054	100	.4474	.4678	.3216	.2682	.3965
01	0	055	100	.4441	.465	.4091	.1603	.2125
06	0	053	100	.5074	.495	.4653	.1383	.1556
07	0	055	100	.6538	.6699	.5737	.361	.4121
03	0	058	100	.6304	.6304	.5696	.1645	.2511
04	0	056	100	.4224	.5083	.2904	.2467	.4276
05	0	054	100	.5053	.4868	.4286	.19	.1926
02	0	058	100	.3651	.3651	.2863	.1818	.219
09	0	055	100	.4062	.375	.3409	.1246	.0878
10	0	055	100	.6083	.5778	.5528	.1773	.2161
06	0	054	100	.4122	.4224	.3842	.0914	.1396
08	0	054	100	.3782	.3866	.2717	.2123	.2654
01	0	056	100	.5	.4964	.4493	.1697	.1336
03	0	059	100	.5811	.5631	.4865	.2466	.2018
07	0	056	100	.5147	.5407	.3713	.3571	.4318
05	0	055	100	.7479	.7784	.5235	.6768	.721
04	0	057	100	.4227	.5086	.3196	.2295	.411
02	0	059	100	.4667	.475	.2417	.3651	.39
09	0	056	100	.4571	.4371	.3514	.208	.2222
03	0	060	100	.3419	.3803	.2778	.1617	.1957
06	0	055	100	.436	.4655	.3818	.1622	.2187
08	0	055	100	.4685	.526	.3068	.276	.4235
10	0	056	100	.6501	.6968	.5073	.3488	.5233
01	0	057	100	.4036	.4073	.3236	.2246	.2862
04	0	058	100	.4696	.5169	.2736	.3232	.4209
07	0	057	100	.6467	.6737	.3593	.5045	.6299
05	0	056	100	.5108	.5484	.4113	.2654	.3592
02	0	060	100	.9188	.91026	.265	.8979	.8936
09	0	057	100	.4704	.4919	.3441	.2386	.3271
03	0	061	100	.435	.4843	.278	.2812	.3929
10	0	057	100	.94024	.93625	.2629	.94048	.92857
08	0	056	100	.4645	.4672	.3907	.1444	.1689
01	0	058	100	.5087	.4983	.3972	.3299	.3403
06	0	056	100	.4026	.4156	.3558	.1891	.2098
05	0	057	100	.5789	.5845	.4681	.2707	.3398
04	0	059	100	.4384	.4966	.2055	.3288	.4384
07	0	058	100	.518	.521	.3563	.3104	.391
02	0	061	100	.7445	.7225	.3524	.7061	.6974
09	0	058	100	.3896	.3924	.3215	.163	.2011
03	0	062	100	.641	.6154	.4957	.4043	.383
01	0	059	100	.3893	.406	.3221	.1639	.2207
10	0	058	100	.3469	.449	.2449	.2006	.3605
08	0	057	100	.317	.3919	.2075	.2213	.3276
06	0	057	100	.5087	.5561	.4414	.2363	.4055
04	0	060	100	.4461	.4572	.3494	.163	.2852
05	0	058	100	.3946	.4676	.2838	.2075	.3693
07	0	059	100	.5335	.5671	.2744	.4711	.5167
02	0	062	100	.5261	.506	.3936	.4	.324
09	0	059	100	.3596	.368	.2697	.1485	.1933
03	0	063	100	.5263	.5175	.3684	.3712	.3843
10	0	059	100	.4423	.5042	.2958	.2837	.3933
01	0	060	100	.383	.4078	.3333	.1166	.2085
06	0	058	100	.378	.4042	.294	.1806	.3063
04	0	061	100	.3854	.402	.2492	.2252	.255
08	0	058	100	.4658	.4849	.3096	.2705	.3333
05	0	059	100	.4459	.4649	.3541	.1941	.283
07	0	060	100	.4634	.4695	.314	.2827	.3191
02	0	063	100	.2762	.318	.2594	.0792	.15
09	0	060	100	.4038	.4533	.283	.1973	.3068
03	0	064	100	.4933	.5336	.3812	.2857	.433
10	0	060	100	.5327	.5119	.4196	.2849	.3027
01	0	061	100	.5724	.5793	.4793	.2234	.3196
06	0	059	100	.4684	.4937	.3291	.2929	.3965
04	0	062	100	.5272	.5646	.4082	.2678	.3729
08	0	059	100	.5391	.5903	.3747	.3306	.4435
07	0	061	100	.478	.4843	.3365	.3323	.3605
05	0	060	100	.93575	.94134	.4106	.93593	.93593
02	0	064	100	.7331	.7809	.3386	.6706	.75
03	0	065	100	.4304	.4565	.3391	.1732	.2381
09	0	061	100	.4021	.3941	.3405	.1283	.0989
10	0	061	100	.4345	.4643	.2708	.3155	.3512
01	0	062	100	.3099	.338	.25	.1439	.2561
06	0	060	100	.4688	.4938	.3965	.192	.2594
04	0	063	100	.3235	.3954	.2222	.1726	.2964
08	0	060	100	.4636	.4798	.3639	.2231	.3118
07	0	062	100	.5404	.5435	.4255	.2539	.2848
05	0	061	100	.4698	.4567	.3333	.2513	.3351
02	0	065	100	.4198	.5103	.2058	.3443	.459
03	0	066	100	.3289	.443	.2368	.1834	.3581
09	0	062	100	.326	.3729	.2155	.1901	.3003
01	0	063	100	.495	.4682	.388	.2233	.24
10	0	062	100	.5225	.5843	.4017	.3109	.437
06	0	061	100	.4212	.4186	.3669	.1675	.1933
08	0	061	100	.3204	.3536	.1989	.1878	.2459
02	0	066	100	.4538	.4659	.3735	.228	.296
04	0	064	100	.3204	.338	.243	.1544	.1895
05	0	062	100	.4381	.4716	.3454	.2185	.365
07	0	063	100	.465	.4711	.3283	.2909	.3
03	0	067	100	.4267	.5022	.3244	.2168	.3584
01	0	064	100	.433	.433	.3368	.1884	.2705
09	0	063	100	.4118	.4398	.3557	.1061	.2151
10	0	063	100	.4926	.6053	.27	.4083	.5355
06	0	062	100	.4784	.4885	.4122	.2087	.2316
08	0	062	100	.4746	.4802	.3446	.2479	.2986
02	0	067	100	.5061	.4696	.4049	.2429	.2348
04	0	065	100	.3536	.4179	.2071	.2929	.3786
05	0	063	100	.3531	.3989	.2372	.2016	.3199
07	0	064	100	.7281	.7094	.6656	.2492	.2648
03	0	068	100	.3108	.3514	.2162	.148	.2018
01	0	065	100	.4846	.4812	.3823	.2347	.3197
09	0	064	100	.5	.4831	.4492	.1746	.1408
10	0	064	100	.6523	.6552	.4713	.4183	.4785
02	0	068	100	.3929	.4008	.3214	.1508	.1825
08	0	063	100	.5404	.5655	.3454	.3361	.425
06	0	063	100	.3871	.4715	.2878	.2005	.401
04	0	066	100	.3474	.3789	.2632	.1608	.2517
03	0	069	100	.6714	.6667	.6291	.1589	.0888
07	0	065	100	.6483	.63	.4985	.4421	.4238
05	0	064	100	.886	.8746	.3761	.8778	.8665
01	0	066	100	.3788	.4198	.2969	.1735	.2823
09	0	065	100	.375	.4674	.2446	.2493	.3631
10	0	065	100	.5994	.6455	.4582	.319	.5
02	0	069	100	.6173	.6132	.5679	.1967	.2377
06	0	064	100	.5228	.5051	.3832	.3443	.362
08	0	064	100	.91193	.92614	.3551	.8924	.91501
04	0	067	100	.4131	.4361	.3279	.1634	.2255
03	0	070	100	.6	.5818	.4136	.3575	.4299
05	0	065	100	.4714	.4877	.3569	.25	.2772
07	0	066	100	.5049	.5372	.3107	.329	.3871
01	0	067	100	.3849	.4227	.2784	.2089	.3151
09	0	066	100	.2986	.2901	.2563	.0787	.073
02	0	070	100	.4597	.4355	.3589	.1847	.1727
10	0	066	100	.546	.5833	.5	.2321	.2693
08	0	065	100	.5112	.595	.3156	.3816	.532
06	0	065	100	.5165	.5598	.3664	.3553	.4518
04	0	068	100	.5052	.5467	.3702	.2621	.3897
03	0	071	100	.4534	.4661	.3517	.2321	.2785
07	0	067	100	.4661	.5398	.3245	.2941	.4529
05	0	066	100	.5564	.5459	.4304	.2958	.3691
01	0	068	100	.3937	.4634	.3136	.2396	.3438
09	0	067	100	.5081	.4973	.4486	.1213	.1213
02	0	071	100	.7621	.7401	.326	.7368	.75
10	0	067	100	.6028	.6278	.4806	.3601	.4709
03	0	072	100	.3408	.3229	.2691	.183	.1741
06	0	066	100	.5366	.5157	.4791	.1567	.0992
08	0	066	100	.5653	.5625	.4062	.2975	.3711
04	0	069	100	.3828	.4414	.2034	.2715	.3677
05	0	067	100	.486	.4972	.3455	.2829	.3249
07	0	068	100	.4825	.527	.327	.3228	.4557
09	0	068	100	.395	.4309	.3287	.1901	.27
01	0	069	100	.4007	.3935	.343	.1655	.1655
10	0	068	100	.561	.5872	.4651	.2986	.4203
03	0	073	100	.895	.8824	.4538	.8996	.8954
04	0	070	100	.3201	.3237	.205	.1619	.2482
08	0	067	100	.3164	.4124	.2232	.1887	.3408
02	0	072	100	.3571	.3611	.25	.1976	.2411
06	0	067	100	.2938	.3383	.2296	.1552	.2118
07	0	069	100	.4719	.5031	.3187	.3053	.3801
05	0	068	100	.4485	.5014	.415	.15	.2972
09	0	069	100	.3	.3441	.1765	.2023	.2933
01	0	070	100	.4343	.4141	.3636	.1477	.1812
03	0	074	100	.93506	.91775	.3853	.93103	.90948
10	0	069	100	.97279	.96939	.4762	.9661	.95932
04	0	071	100	.4592	.4626	.3605	.2068	.2203
02	0	073	100	.3811	.3893	.3197	.1885	.2377
08	0	068	100	.93016	.90794	.3333	.92089	.8956
06	0	068	100	.4343	.4697	.3485	.1914	.2746
07	0	070	100	.4441	.5045	.2477	.3373	.4367
05	0	069	100	.5167	.4781	.4293	.2487	.241
01	0	071	100	.3833	.3733	.3333	.1262	.1163
09	0	070	100	.4249	.4108	.3683	.1582	.1921
03	0	075	100	.3956	.4978	.2533	.2301	.4381
10	0	070	100	.4704	.493	.3099	.2556	.3652
04	0	072	100	.4831	.5169	.3818	.2559	.3535
02	0	074	100	.4421	.4008	.3884	.1523	.0823
08	0	069	100	.5528	.55	.4944	.1911	.133
06	0	069	100	.4887	.5388	.3409	.335	.3725
07	0	071	100	.5526	.5315	.3183	.4012	.3772
05	0	070	100	.5781	.5973	.4795	.2568	.3716
01	0	072	100	.3673	.3571	.3095	.139	.1729
09	0	071	100	.858	.8459	.3595	.8584	.8494
03	0	076	100	.3613	.4496	.1681	.2845	.4184
10	0	071	100	.5868	.5659	.515	.2776	.2806
04	0	073	100	.3017	.3559	.2068	.1622	.2568
02	0	075	100	.4069	.4502	.3333	.1466	.2198
08	0	070	100	.4904	.5096	.3857	.1923	.2802
07	0	072	100	.5474	.5321	.3853	.375	.3994
06	0	070	100	.3867	.4747	.2827	.2154	.3803
01	0	073	100	.5192	.5505	.4634	.1562	.2465
05	0	071	100	.3324	.3727	.2681	.1337	.2059
03	0	077	100	.94828	.94397	.2586	.93991	.93562
09	0	072	100	.3081	.3189	.2297	.1509	.1779
10	0	072	100	.4585	.4699	.3868	.2493	.2779
02	0	076	100	.4556	.4516	.375	.2137	.2581
04	0	074	100	.4983	.4719	.3828	.2336	.2204
08	0	071	100	.4727	.4945	.3852	.1803	.2514
06	0	071	100	.5013	.5013	.4522	.1727	.2371
07	0	073	100	.4219	.5349	.1993	.3411	.5
03	0	078	100	.5188	.5272	.4561	.2167	.3
01	0	074	100	.5812	.6318	.3249	.4568	.5468
05	0	072	100	.349	.401	.2161	.2182	.3039
09	0	073	100	.3713	.3684	.2982	.1399	.1603
10	0	073	100	.4972	.5337	.3258	.3137	.4314
02	0	077	100	.3802	.4421	.2851	.1975	.2922
04	0	075	100	.3378	.3446	.2264	.2121	.2424
08	0	072	100	.3476	.3162	.2792	.1396	.1311
06	0	072	100	.491	.5064	.4165	.2077	.3333
03	0	079	100	.3991	.4126	.3632	.1205	.1786
07	0	074	100	.4663	.4969	.3957	.1865	.3089
05	0	073	100	.4845	.5099	.3831	.2472	.3539
01	0	075	100	.4859	.493	.4225	.1544	.2246
09	0	074	100	.4426	.4706	.3754	.1536	.1955
10	0	074	100	.6412	.6618	.4882	.3314	.478
02	0	078	100	.3967	.4298	.314	.2058	.3251
04	0	076	100	.4554	.5083	.2508	.3487	.4408
08	0	073	100	.3806	.5139	.2944	.1911	.4072
06	0	073	100	.3307	.3413	.272	.152	.1867
03	0	080	100	.3565	.3652	.2696	.1905	.2251
07	0	075	100	.7048	.6667	.6254	.2437	.1646
01	0	076	100	.4639	.4811	.4021	.1678	.2363
05	0	074	100	.337	.3777	.2364	.1789	.2629
09	0	075	100	.4902	.479	.451	.1173	.2067
02	0	079	100	.4519	.4603	.3556	.2083	.2667
10	0	075	100	.6023	.6193	.4432	.3116	.4306
04	0	077	100	.3462	.4441	.1958	.2265	.3345
06	0	074	100	.514	.5471	.4478	.203	.3528
08	0	074	100	.4706	.4973	.3824	.2133	.3147
03	0	081	100	.2575	.279	.2575	.1282	.1368
07	0	076	100	.4608	.4984	.3323	.2562	.3688
01	0	077	100	.5791	.5623	.5488	.2047	.1879
05	0	075	100	.5294	.5428	.4572	.2187	.272
09	0	076	100	.2747	.3379	.1951	.1616	.2877
02	0	080	100	.2629	.2414	.1897	.1373	.133
10	0	076	100	.5517	.5316	.4741	.2321	.2493
04	0	078	100	.94909	.92	.2727	.93091	.90909
08	0	075	100	.425	.4806	.3722	.1801	.3075
03	0	082	100	.4829	.5128	.3932	.217	.3447
07	0	077	100	.4889	.5302	.3873	.254	.381
06	0	075	100	.3507	.4005	.2985	.1414	.2432
01	0	078	100	.473	.4831	.3953	.1549	.2626
05	0	076	100	.8086	.8257	.3	.7835	.8006
09	0	077	100	.3019	.3324	.2299	.1464	.2348
02	0	081	100	.5588	.5378	.416	.3067	.3739
10	0	077	100	.5394	.5636	.3636	.3625	.4592
04	0	079	100	.3729	.3729	.3288	.1486	.098
03	0	083	100	.4978	.5541	.4199	.2155	.3793
07	0	078	100	.4815	.5525	.2809	.3723	.4892
01	0	079	100	.4929	.5319	.3936	.2014	.3357
08	0	076	100	.4239	.4239	.3451	.1626	.1626
06	0	076	100	.4701	.481	.4103	.2005	.2195
05	0	077	100	.5108	.543	.3495	.3861	.4316
09	0	078	100	.93716	.9153	.3142	.93188	.91008
02	0	082	100	.6056	.5976	.5578	.1825	.1389
10	0	078	100	.6437	.6494	.5833	.2378	.2894
04	0	080	100	.2987	.3289	.2215	.1711	.198
03	0	084	100	.92558	.92558	.3349	.91204	.91667
01	0	080	100	.3916	.3776	.3497	.1045	.1463
08	0	077	100	.8061	.8116	.2825	.7928	.7928
07	0	079	100	.4387	.454	.3313	.2232	.2966
06	0	077	100	.5564	.5564	.4667	.2404	.2481
05	0	078	100	.4591	.5251	.3747	.1895	.3079
09	0	079	100	.453	.4475	.4088	.124	.1653
02	0	083	100	.5418	.5498	.4741	.2262	.2619
04	0	081	100	.4513	.4643	.3831	.1877	.2589
10	0	079	100	.617	.6109	.5228	.2667	.2697
03	0	085	100	.4064	.4338	.3516	.1955	.2545
01	0	081	100	.3627	.3697	.3099	.1298	.207
07	0	080	100	.5316	.6044	.3449	.3502	.5174
06	0	078	100	.4747	.4571	.404	.1914	.1814
08	0	078	100	.4834	.5138	.4199	.1818	.2507
05	0	079	100	.376	.436	.2559	.2396	.3542
09	0	080	100	.8705	.8614	.2681	.8619	.8498
02	0	084	100	.4675	.4797	.2967	.3563	.3887
04	0	082	100	.4931	.4931	.4138	.1649	.1718
10	0	080	100	.96053	.95614	.193	.96053	.95614
03	0	086	100	.5644	.5733	.3511	.3894	.4646
01	0	082	100	.4664	.523	.3498	.257	.3204
07	0	081	100	.415	.4513	.3008	.2361	.3222
06	0	079	100	.3814	.4201	.3273	.1414	.2725
08	0	079	100	.3362	.3503	.2627	.1746	.2056
05	0	080	100	.5759	.6126	.3953	.3838	.4778
02	0	085	100	.4777	.4656	.4008	.1613	.1573
09	0	081	100	.5995	.5913	.5422	.1766	.2038
10	0	081	100	.5938	.5875	.5	.2399	.2773
04	0	083	100	.5959	.6336	.4281	.2867	.4096
03	0	087	100	.4516	.4378	.3687	.1468	.1789
01	0	083	100	.4164	.4471	.3208	.2007	.2891
07	0	082	100	.5788	.6273	.3394	.4515	.5212
08	0	080	100	.4454	.4454	.3994	.1519	.192
06	0	080	100	.4	.4456	.2911	.202	.2778
02	0	086	100	.3974	.3889	.3291	.2	.2255
05	0	081	100	.5323	.5484	.4435	.2091	.2547
09	0	082	100	.2959	.2986	.2521	.0984	.0902
10	0	082	100	.4213	.4944	.2893	.2549	.4034
01	0	084	100	.3652	.4744	.2696	.1871	.3912
04	0	084	100	.5101	.5236	.3716	.2896	.3704
03	0	088	100	.4848	.5152	.29	.3966	.4612
07	0	083	100	.4121	.4697	.2576	.2447	.3444
08	0	081	100	.4118	.479	.2157	.2682	.3939
06	0	081	100	.4617	.4519	.4222	.1379	.1232
02	0	087	100	.5167	.5208	.45	.2116	.2075
05	0	082	100	.5364	.5283	.3666	.3333	.4032
09	0	083	100	.3268	.4169	.231	.2	.3268
10	0	083	100	.4258	.4258	.3077	.2411	.2767
03	0	089	100	.584	.6681	.2185	.5565	.6485
01	0	085	100	.5806	.5627	.4409	.3571	.3714
04	0	085	100	.3233	.3933	.2033	.1894	.3156
07	0	084	100	.4735	.5441	.3324	.3324	.4441
02	0	088	100	.3992	.4156	.3004	.1967	.2336
06	0	082	100	.3801	.3852	.3291	.2061	.2061
08	0	082	100	.3232	.3619	.232	.1818	.2617
05	0	083	100	.3413	.4027	.2267	.1995	.3138
09	0	084	100	.2922	.3324	.193	.1524	.2513
10	0	084	100	.6667	.6901	.5643	.3713	.4561
03	0	090	100	.5357	.5446	.4598	.1956	.2089
01	0	086	100	.3868	.4042	.3066	.1493	.191
04	0	086	100	.543	.5601	.4021	.3767	.4281
07	0	085	100	.485	.518	.3563	.3015	.3522
02	0	089	100	.3648	.5328	.2664	.2245	.4694
05	0	084	100	.3595	.3924	.2278	.25	.3131
08	0	083	100	.4929	.5413	.3618	.2386	.3864
06	0	083	100	.3652	.3955	.2972	.1834	.2261
10	0	085	100	.6196	.6052	.5101	.3621	.4023
09	0	085	100	.2286	.2857	.16	.114	.1937
03	0	091	100	.56	.5556	.4578	.1814	.2345
01	0	087	100	.4075	.4349	.3288	.1843	.2526
07	0	086	100	.4236	.4713	.2006	.3439	.4204
04	0	087	100	.5033	.5133	.3967	.2326	.3189
02	0	090	100	.5481	.569	.3431	.4292	.45
05	0	085	100	.2997	.313	.183	.1984	.2328
06	0	084	100	.4217	.4697	.3939	.136	.2519
08	0	084	100	.4044	.4155	.3463	.1796	.2072
09	0	086	100	.5799	.5745	.4959	.2135	.2757
10	0	086	100	.6076	.6337	.4826	.4	.4899
03	0	092	100	.5126	.5252	.4664	.1975	.2395
01	0	088	100	.5352	.5423	.507	.186	.2421
07	0	087	100	.5171	.5296	.3333	.3292	.4068
04	0	088	100	.4967	.5362	.2566	.3639	.4754
02	0	091	100	.3984	.4422	.2749	.2579	.3254
06	0	085	100	.3766	.4938	.2618	.2239	.4129
08	0	085	100	.416	.4545	.2424	.283	.3544
05	0	086	100	.4204	.4961	.3107	.2135	.3698
09	0	087	100	.3036	.3203	.2089	.1699	.1978
10	0	087	100	.8777	.8495	.511	.8188	.8031
03	0	093	100	.5135	.6216	.3018	.426	.5516
01	0	089	100	.3627	.3556	.2676	.1754	.2351
07	0	088	100	.5	.5329	.3914	.2918	.377
04	0	089	100	.3267	.3567	.22	.2	.3167
02	0	092	100	.4919	.5	.3496	.251	.3441
08	0	086	100	.5686	.5406	.4846	.1872	.1397
05	0	087	100	.4692	.4933	.3807	.1925	.3128
06	0	086	100	.5	.5077	.3923	.2353	.3043
03	0	094	100	.4746	.4703	.3814	.211	.2489
10	0	088	100	.4074	.4701	.2792	.2386	.358
09	0	088	100	.3575	.324	.2291	.2033	.1838
01	0	090	100	.5694	.5587	.4164	.3617	.4078
07	0	089	100	.5231	.578	.3613	.3285	.4841
04	0	090	100	.331	.3931	.2586	.1552	.3034
02	0	093	100	.4656	.5061	.3158	.3347	.4113
08	0	087	100	.5383	.5383	.4754	.188	.1989
05	0	088	100	.3973	.4568	.2946	.2642	.345
06	0	087	100	.4336	.4211	.3409	.193	.2281
03	0	095	100	.4656	.502	.4008	.1653	.2339
09	0	089	100	.2391	.2908	.1658	.1572	.2358
10	0	089	100	.397	.5104	.3075	.2589	.4345
01	0	091	100	.617	.5922	.5	.2792	.3569
07	0	090	100	.5528	.5528	.4006	.3416	.382
02	0	094	100	.384	.4051	.3165	.1513	.2143
04	0	091	100	.3737	.4444	.2626	.2047	.3221
08	0	088	100	.3956	.3956	.3159	.2082	.2712
05	0	089	100	.2479	.376	.1894	.1556	.3
06	0	088	100	.3165	.3063	.2658	.1338	.1111
03	0	096	100	.5622	.5966	.4807	.2222	.3761
09	0	090	100	.4563	.4372	.3907	.1063	.0872
10	0	090	100	.565	.577	.4502	.2349	.3434
02	0	095	100	.4567	.4409	.3898	.1647	.1608
07	0	091	100	.5228	.5532	.2918	.3788	.497
04	0	092	100	.303	.3165	.202	.1779	.245
01	0	092	100	.4218	.4218	.3571	.1627	.2
08	0	089	100	.4835	.478	.4093	.1534	.2
05	0	090	100	.4225	.4652	.3342	.1973	.296
03	0	097	100	.5443	.5823	.1983	.5168	.5546
06	0	089	100	.4248	.4142	.3799	.1526	.1237
09	0	091	100	.3111	.325	.2611	.133	.1579
02	0	096	100	.5041	.5325	.439	.1829	.2886
10	0	091	100	.487	.536	.4236	.2184	.3994
07	0	092	100	.4344	.4781	.2469	.2866	.3863
01	0	093	100	.4776	.4478	.403	.1375	.1561
04	0	093	100	.8166	.8028	.2837	.8034	.7862
08	0	090	100	.4822	.5699	.2986	.3825	.5055
03	0	098	100	.4087	.413	.4	.1299	.1299
05	0	091	100	.4753	.4623	.3714	.2124	.2539
06	0	090	100	.4282	.4358	.3703	.1407	.1935
09	0	092	100	.3214	.3379	.2665	.1699	.2301
02	0	097	100	.5307	.5614	.3991	.3275	.4454
10	0	092	100	.5142	.5741	.4132	.327	.3994
01	0	094	100	.5759	.569	.5207	.1649	.299
07	0	093	100	.4789	.4759	.3404	.2673	.3514
04	0	094	100	.4242	.4848	.229	.3523	.4564
08	0	091	100	.5393	.5176	.439	.2189	.2378
03	0	099	100	.5636	.5591	.5045	.1765	.1312
05	0	092	100	.5559	.6431	.3924	.3451	.5163
09	0	093	100	.3006	.3399	.2303	.1457	.2297
06	0	091	100	.3429	.4005	.3037	.1514	.2663
02	0	098	100	.5533	.5	.3607	.3796	.3878
10	0	093	100	.4806	.5552	.3224	.2917	.4613
01	0	095	100	.5993	.5791	.4882	.2919	.3389
07	0	094	100	.6871	.7097	.5677	.4051	.4148
04	0	095	100	.3737	.4343	.2458	.2215	.3859
08	0	092	100	.4676	.5054	.3486	.2102	.31
03	0	100	100	.4894	.4809	.4426	.1737	.1695
05	0	093	100	.4137	.4822	.3205	.2077	.3361
02	0	099	100	.4403	.4239	.3498	.2254	.2664
10	0	094	100	.4302	.4244	.3459	.1942	.1884
06	0	092	100	.4936	.5347	.3702	.2333	.3897
01	0	096	100	.4807	.4596	.393	.1783	.1608
09	0	094	100	.4174	.4202	.3697	.1983	.2291
07	0	095	100	.53	.5331	.4353	.3145	.3239
04	0	096	100	.5236	.5236	.4155	.2761	.3131
08	0	093	100	.3957	.4198	.3048	.2053	.3013
03	1	001	100	.4086	.4839	.2079	.3214	.4036
01	0	097	100	.4841	.477	.4452	.1338	.1866
02	0	100	100	.4831	.4619	.3686	.2574	.2278
09	0	095	100	.3944	.3944	.3099	.1601	.1629
05	0	094	100	.5412	.5357	.4615	.2192	.2274
06	0	093	100	.5125	.5	.4475	.192	.2219
10	0	095	100	.4412	.4676	.3382	.1965	.2757
07	0	096	100	.5394	.6152	.403	.2659	.4743
04	0	097	100	.4377	.4613	.3636	.2047	.2685
08	0	094	100	.4667	.48	.4107	.1915	.2021
03	1	002	100	.4453	.4672	.2482	.3418	.3818
01	0	098	100	.4948	.5156	.3114	.3034	.3414
06	0	094	100	.392	.3867	.3467	.1436	.1782
09	0	096	100	.3101	.3659	.2318	.1504	.234
05	0	095	100	.5092	.5144	.4383	.2147	.301
02	1	001	100	.4324	.4483	.3926	.1429	.209
07	0	097	100	.5773	.5831	.5044	.2297	.311
10	0	096	100	.767	.764	.6077	.4118	.4765
04	0	098	100	.4172	.4241	.2621	.2818	.3574
03	1	003	100	.5896	.556	.4739	.2602	.2974
08	0	095	100	.4429	.4485	.3649	.2194	.2667
01	0	099	100	.4126	.4301	.2517	.2648	.3275
06	0	095	100	.4845	.4845	.3834	.2842	.2972
05	0	096	100	.3394	.4569	.154	.2526	.4089
09	0	097	100	.2228	.2838	.1777	.0822	.1751
02	1	002	100	.3411	.4167	.2266	.174	.2987
04	0	099	100	.375	.3986	.3142	.1481	.2121
07	0	098	100	.5732	.5234	.4673	.2547	.2205
10	0	097	100	.4598	.5029	.3333	.2607	.3582
03	1	004	100	.4091	.4508	.2841	.2377	.3208
08	0	096	100	.651	.6343	.5762	.1961	.2017
01	0	100	100	.3515	.3686	.2594	.2381	.2721
06	0	096	100	.4806	.478	.4109	.1804	.1985
02	1	003	100	.4528	.4528	.3396	.2204	.2661
09	0	098	100	.4402	.4565	.4266	.1382	.1599
05	0	097	100	.4263	.4868	.3289	.1837	.3333
07	0	099	100	.5382	.5191	.4045	.3238	.3651
10	0	098	100	.4382	.5941	.2382	.3431	.5396
04	0	100	100	.2852	.3677	.1787	.1512	.2784
03	1	005	100	.924	.92	.308	.92829	.92032
08	0	097	100	.517	.5085	.4006	.2436	.2975
01	1	001	100	.3457	.3488	.2778	.1785	.16
09	0	099	100	.2486	.2956	.2072	.1185	.1763
02	1	004	100	.4778	.5065	.3316	.2656	.362
06	0	097	100	.4922	.5181	.4145	.1912	.3437
05	0	098	100	.4836	.5082	.4071	.1962	.2452
07	0	100	100	.5908	.6215	.4738	.3712	.4908
10	0	099	100	.4794	.5559	.2735	.3431	.4428
03	1	006	100	.4689	.5861	.2857	.2993	.5036
04	1	001	100	.4248	.4459	.3641	.2026	.2763
08	0	098	100	.8091	.8468	.293	.7909	.8231
01	1	002	100	.4603	.4984	.3905	.2	.3016
02	1	005	100	.4394	.4879	.3854	.1317	.2876
09	0	100	100	.3254	.3313	.3045	.119	.125
06	0	098	100	.4394	.4924	.3485	.2323	.3737
05	0	099	100	.4922	.5311	.3808	.2196	.3747
10	0	100	100	.6771	.6914	.5171	.396	.4558
07	1	001	100	.7012	.6892	.5697	.3373	.3651
03	1	007	100	.4368	.4477	.296	.277	.3489
04	1	002	100	.368	.4607	.2893	.1849	.3473
08	0	099	100	.3342	.434	.2911	.1317	.3145
01	1	003	100	.6	.6156	.5938	.1589	.1495
09	1	001	100	.8959	.8922	.4275	.8963	.8741
02	1	006	100	.4073	.4256	.342	.1775	.2611
05	0	100	100	.5027	.5241	.4305	.2053	.3067
10	1	001	100	.92086	.90647	.3237	.91727	.90647
